	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
2531	ಖಚಿತವಾದ	107	-1	-91.75163871619698	11.284828604938827	107	1.0	16.698176231451054
2532	ಖಜಾನೆ	107	-1	-182.95769717007107	5.719171408180879	107	1.0	16.632884771199336
2533	ಖನಿಜ	268	-1	-103.13549604005496	1.2607419673464637	268	1.0	15.376248136563692
2534	ಖನಿಜಗಳು	191	-1	-105.62624575337863	10.074684564979913	191	1.0	15.868101232893366
2535	ಖರೀದಿ	345	-1	-241.82589068940325	1.958564702912733	345	1.0	15.001852621782193
2536	ಖರ್ಚು	373	-1	-215.83883200208192	5.606448665700713	373	1.0	14.90231694823128
2537	ಖರೀದಿಸಲು	160	-1	-264.833476602978	9.642518517374992	160	1.0	16.122146855499906
2538	ಖಾನ್	1056	-1	-18.913393432839833	1.209662619004534	1056	1.0	13.355031650653997
2539	ಖಾದಿ	489	-1	-642.7355309320158	2.1346233137924906	489	1.0	14.510549228275282
2540	ಖಾದ್ಯ	170	-1	-167.72397175232013	8.105712124880622	170	1.0	16.035211218728623
2541	ಖಾಸಗಿ	1854	-1	-43.00067930351013	0.792473283639035	1854	1.0	12.580388853343917
2542	ಖಾಯಂ	167	-1	-293.328368351089	1.8872193158743624	167	1.0	16.04367279747682
2543	ಖಾತೆಯ	119	-1	-135.87494602087565	6.209055357620496	119	1.0	16.546173138006004
2544	ಖಾಸಗಿಯಾಗಿ	112	-1	-119.19917322865159	8.632041782140732	112	1.0	16.632884771199336
2545	ಖಾಲಿ	295	-1	-159.8650613229726	5.529041418786776	295	1.0	15.229062059416417
2546	ಖಾತೆ	314	-1	-40.975846634560384	5.544483276689128	314	1.0	15.144724703475116
2547	ಖಾಸಗೀ	107	-1	-263.9895231097788	8.341176719309013	107	1.0	16.698176231451054
2548	ಖಾತರಿ	144	-1	-203.06119555417465	5.004777809398042	144	1.0	16.263239174734505
2549	ಖಾತೆಯನ್ನು	115	-1	-122.13685708108346	5.708599399483722	115	1.0	16.59508273848695
2550	ಖಿನ್ನತೆಯ	138	-1	-261.12866654859175	4.861140349636907	138	1.0	16.323780716669557
2551	ಖಿನ್ನತೆ	249	-1	-254.34189809849718	4.432753304401076	249	1.0	15.487279448952437
2552	ಖ್ಯಾತಿ	328	-1	-78.7973496425578	5.820632943292943	328	1.0	15.082376326807305
2553	ಖ್ಯಾತ	553	-1	-94.27514522004068	0.5837890673058266	553	1.0	14.334122660891015
2554	ಖ್ಯಾತಿಯನ್ನು	122	-1	-97.19085962407848	8.069907415108602	122	1.0	16.51054922827528
2555	ಗಂಟೆಗೆ	338	-1	-19.326205532940048	3.9549709616680824	338	1.0	15.047922270478178
2556	ಗಂಟಲು	112	-1	-166.01964686030144	7.350762737648828	112	1.0	16.60757368267015
2557	ಗಂಡನ	137	-1	-293.03299513478055	8.303688501789622	137	1.0	16.323780716669557
2558	ಗಂ	1501	-1	-130.0571841349344	0.15843848596843316	1501	1.0	12.887961655254209
2559	ಗಂಭೀರ	483	-1	-291.74259611417637	6.148241428608233	483	1.0	14.531222796540034
2560	ಗಂಭೀರವಾದ	113	-1	-307.232171746553	7.165889410846002	113	1.0	16.62017371944978
2561	ಗಂಟೆಗಳ	426	-1	-22.866257386600648	1.0330724996862224	426	1.0	14.711596747213374
2562	ಗಂಡು	1000	-1	129.1079217724299	0.6207214550559874	1000	1.0	13.474353274508166
2563	ಗಂಟೆ	325	-1	9.556519355390652	5.102713704109192	325	1.0	15.099916908116441
2564	ಗಂಡ	219	-1	-109.21688381773816	4.789195059641311	219	1.0	15.59508273848695
2565	ಗಂಭೀರವಾಗಿ	157	-1	-360.2524296500852	3.803980530067614	157	1.0	16.14928298543742
2566	ಗಂಗ	108	-1	-202.2687667499384	5.74988830641464	108	1.0	16.671704020089862
2567	ಗಂಡಸರು	105	-1	-273.3461654785956	11.767520332336426	105	1.0	16.725143279051323
2568	ಗಂಗಾ	342	-1	-248.62591996085925	5.530370675332365	342	1.0	14.993632114977224
2569	ಗಂಟೆಯ	185	-1	-38.526886078582656	6.1824978396699235	185	1.0	15.913904922506491
2570	ಗಜ್ಜರಿ	515	-1	-1632.6315287672244	0.3703714421684249	515	1.0	14.441836478191266
2571	ಗಟ್ಟಿ	291	-1	-80.83468006724307	2.8746910069611475	291	1.0	15.253391388778159
2572	ಗಟ್ಟಿಯಾಗಿ	132	-1	-105.40287971218433	4.979829354719683	132	1.0	16.38697454315675
2573	ಗಟ್ಟಿಯಾದ	205	-1	-136.37694385904098	2.301370516928231	205	1.0	15.766563206431304
2574	ಗಡಿ	494	-1	-32.46969858343605	2.6877724302080477	494	1.0	14.490167728277264
2575	ಗಡಿಯನ್ನು	159	-1	-60.714655444366905	5.8617109082779795	159	1.0	16.131135638727162
2576	ಗಡಿಯಲ್ಲಿ	111	-1	-91.17945534544624	8.623776611981091	111	1.0	16.64570881155692
2577	ಗಡಿಯಾರದ	132	-1	-287.02157799733914	5.272889104756442	132	1.0	16.397781298113333
2578	ಗಡಿಯ	115	-1	-140.56145985321413	8.944339648537014	115	1.0	16.59508273848695
2579	ಗಡಿಯಾರ	242	-1	-215.0838229272661	8.403634625032913	242	1.0	15.516425794611953
2580	ಗಣನೀಯ	505	-1	-116.33147155516994	3.371622358572365	505	1.0	14.470070158920212
2581	ಗಣಪತಿ	252	-1	-236.59262400195817	6.381461164307972	252	1.0	15.39236780192697
2582	ಗಣಿಗಾರಿಕೆ	243	-1	-125.26818186317884	7.60399419584392	243	1.0	15.510549228275282
2583	ಗಣೇಶ	187	-1	-219.6859675410476	2.8803354626033397	187	1.0	15.794852250862728
2584	ಗಣಕಯಂತ್ರ	265	-1	-248.80065203544228	4.314880718375152	265	1.0	15.39236780192697
2585	ಗಣರಾಜ್ಯ	357	-1	-71.51329329917864	3.538402969095887	357	1.0	14.74225729991517
2586	ಗಣಕ	275	-1	-118.75981484001164	4.185808333266865	275	1.0	15.344539276836354
2587	ಗಣತಿ	123	-1	-68.25755067756839	6.850144167256549	123	1.0	16.475783810114606
2588	ಗಣಿತದ	150	-1	-140.93391203397448	7.019907786051433	150	1.0	16.214658994289444
2589	ಗಣನೆಗೆ	210	-1	-163.6941148096371	3.1451614067668006	210	1.0	15.731964544907338
2590	ಗಣೇಶ್	112	-1	-248.49880674992434	7.225845660482134	112	1.0	16.487279448952435
2591	ಗಣನೀಯವಾಗಿ	260	-1	-141.86855298586974	7.1567822933197025	260	1.0	15.425157737044639
2592	ಗಣ	162	-1	-25.689116628737455	6.886027138910176	162	1.0	16.05218429733234
2593	ಗಣಿತ	394	-1	-87.63913086118013	4.217945897034582	394	1.0	14.802012042435594
2594	ಗಣಿ	224	-1	-136.85754477131235	0.9198280873242766	224	1.0	15.620173719449781
2595	ಗಣದ	107	-1	-146.89005130157025	3.8186279156497704	107	1.0	16.698176231451054
2596	ಗಣರಾಜ್ಯದ	180	-1	-175.83169619102478	7.6243995745976765	180	1.0	15.953217846531318
2597	ಗಣ್ಯ	102	-1	-207.99482814955775	6.797211380565868	102	1.0	16.766563206431304
2598	ಗತಿ	136	-1	-77.26753331773904	6.354057070086984	136	1.0	16.334122660891015
2599	ಗದಗ	222	-1	-277.8312278426602	2.7215703211657636	222	1.0	15.620173719449781
2600	ಗದ್ಯ	280	-1	-209.89580500921235	3.7845390498638154	280	1.0	15.318637413393597
2601	ಗನ್	118	-1	-49.343806254387424	8.708413750438368	118	1.0	16.51054922827528
2602	ಗಮನ	1236	-1	-88.99171097201614	0.9598549833803055	1236	1.0	13.174614275394042
2603	ಗಮನಾರ್ಹ	1180	-1	-73.59569839073389	1.360587775716716	1180	1.0	13.242392389828902
2604	ಗಮನಿಸಿ	415	-1	-30.243650412773	5.234159569567945	415	1.0	14.74225729991517
2605	ಗಮನವನ್ನು	398	-1	-104.33486908809735	5.537489150636759	398	1.0	14.812818797392177
2606	ಗಮನಕ್ಕೆ	200	-1	-149.12891316106635	6.908238464593888	200	1.0	15.794852250862728
2607	ಗಮನಿಸಬಹುದು	122	-1	-92.33222936172129	5.305441422540634	122	1.0	16.51054922827528
2608	ಗಮನಿಸಿದರೆ	129	-1	-164.33293741996653	7.052134532337041	129	1.0	16.419640732077074
2609	ಗಮನಿಸಿದ	159	-1	-78.47201359384678	8.083623508237443	159	1.0	16.131135638727162
2610	ಗಮನಾರ್ಹವಾದ	267	-1	-109.20771918097249	4.81051124704911	267	1.0	15.381601371057897
2611	ಗಮನಾರ್ಹವಾಗಿ	402	-1	-140.33955615846898	6.002375809114371	402	1.0	14.798427705086555
2612	ಗಮಕ	117	-1	-193.41646339025093	1.881997826644498	117	1.0	16.55824597030658
2613	ಗಮನಿಸಬೇಕಾದ	117	-1	-102.02478324219906	8.198563522762722	117	1.0	16.57042068425268
2614	ಗಮನಿಸಬೇಕು	112	-1	-176.05661931340615	5.756593216742788	112	1.0	16.62017371944978
2615	ಗರಿಷ್ಟ	202	-1	-151.69950303036637	3.74979035216983	202	1.0	15.671704020089864
2616	ಗರಿಷ್ಠ	654	-1	-58.11920528762457	1.8691614033249904	654	1.0	14.091119959879283
2617	ಗರುಡ	142	-1	-225.2499125969375	3.0767588313196748	142	1.0	16.20513622017094
2618	ಗರ್ಲ್	106	-1	-186.08239264016532	10.999582412107936	106	1.0	16.632884771199336
2619	ಗಲ್ಲಾ	116	-1	-230.3835470917638	8.216795358164557	116	1.0	16.582699014031117
2620	ಗಲ್ಫ್	129	-1	-131.6305021849385	2.5330741590307664	129	1.0	16.419640732077074
2621	ಗಲ್ಲಾಪೆಟ್ಟಿಗೆಯಲ್ಲಿ	162	-1	-371.8406857634564	7.198215874624841	162	1.0	16.104335579383445
2622	ಗಳಿಸಿದ	789	-1	167.49087402956454	2.1409106174689283	789	1.0	13.821886677910543
2623	ಗಳ	2001	-1	127.32678343080313	0.30490041605284396	2001	1.0	12.484396940419316
2624	ಗಳು	3330	-1	192.2155507375279	0.003266827335125519	3330	1.0	11.74699946627955
2625	ಗಳಿಸಿದ್ದರು	123	-1	29.292828968623077	5.3954420729381285	123	1.0	16.498867423227647
2626	ಗಳಿಸಿದರು	828	-1	125.32151525113979	1.4838520788299685	828	1.0	13.754359066844177
2627	ಗಳಲ್ಲಿ	1159	-1	148.1275298266038	3.5370255205732053	1159	1.0	13.273154643599588
2628	ಗಳಸ್ಟು	508	-1	-1124.3813764430463	0.07268593348569592	508	1.0	14.461541887538827
2629	ಗಳಷ್ಟು	223	-1	151.81829649033676	4.351260009100619	223	1.0	15.626515246323608
2630	ಗಳಿಸಿತು	595	-1	161.7349823049703	1.4307881047714408	595	1.0	14.233895213152362
2631	ಗಳನ್ನು	2261	-1	178.1837137217161	0.02421007849382029	2261	1.0	12.30840549078264
2632	ಗಳಿಸುವ	209	-1	74.41302116110047	5.2753475259936025	209	1.0	15.738818215948399
2633	ಗಳಿಸಿದೆ	184	-1	56.95052841603317	6.6006923162418865	184	1.0	15.780638391643027
2634	ಗಳಿಗೆ	633	-1	52.948770593961754	6.38972822523795	633	1.0	14.144724703475116
2635	ಗಳಿಸಿ	311	-1	100.00998756098359	5.349977671141793	311	1.0	15.167661514752275
2636	ಗಳಿಸಿದ್ದಾರೆ	185	-1	34.24806318785956	5.257488416336678	185	1.0	15.883208125283574
2637	ಗಳಿಕೆ	126	-1	85.79684690401656	4.437381560603778	126	1.0	16.27315464359959
2638	ಗಳಿಂದ	429	-1	74.43313203105983	1.7169652765308505	429	1.0	14.70487088402506
2639	ಗಳಿಸಲು	231	-1	16.026041750775363	7.170730143914491	231	1.0	15.59508273848695
2640	ಗವರ್ನರ್	419	-1	-285.2478882476985	5.212823925553187	419	1.0	14.731964544907338
2641	ಗಾಯನ	297	-1	-48.50913022133897	6.027603185136711	297	1.0	15.224245043118643
2642	ಗಾಢ	175	-1	-62.84517585492007	2.103865690231323	175	1.0	15.993632114977224
2643	ಗಾಂಧೀಜಿಯವರ	141	-1	-504.9563100765368	9.802759674423974	141	1.0	16.303316614109843
2644	ಗಾಜಿನ	367	-1	-131.70138509771857	2.873944725749928	367	1.0	14.925586727554126
2645	ಗಾಳಿ	1223	-1	34.29633166125956	0.8409982770970754	1223	1.0	13.185106649211683
2646	ಗಾಳಿಯ	526	-1	-96.12948446587318	4.450155312461007	526	1.0	14.411404581977308
2647	ಗಾತ್ರದಲ್ಲಿ	266	-1	-35.62942722696328	7.303812630194471	266	1.0	15.39236780192697
2648	ಗಾಡ್	108	-1	-103.1029692338233	5.963648893215038	108	1.0	16.62017371944978
2649	ಗಾಯಕ	360	-1	38.580770070614214	3.767030527194341	360	1.0	14.913904922506491
2650	ಗಾಂಧಿ	927	-1	-210.81997462183645	1.783189408874949	927	1.0	13.553706810691413
2651	ಗಾಳಿಯನ್ನು	158	-1	-181.3724564142581	3.0912548416777503	158	1.0	16.140180778330166
2652	ಗಾಂಧೀಜಿ	142	-1	-496.2084434151313	8.395943332725848	142	1.0	16.243610367985575
2653	ಗಾತ್ರದ	818	-1	1.7758416156523917	1.8641942161656826	818	1.0	13.773583634109077
2654	ಗಾತ್ರ	689	-1	29.517415649785963	3.403431214597644	689	1.0	14.018435505977799
2655	ಗಾಗಿ	587	-1	74.48690518626256	1.2086922409349268	587	1.0	14.243610367985573
2656	ಗಾಯ	154	-1	-38.25536369846324	5.037589410682777	154	1.0	16.131135638727162
2657	ಗಾಯಕಿ	218	-1	44.79751836317117	1.8810001449027192	218	1.0	15.639282542397487
2658	ಗಾನ	110	-1	-124.08082329774984	2.6403109260580755	110	1.0	16.60757368267015
2659	ಗಾಲ್ಫ್	237	-1	-111.54608952271775	2.2951595882574716	237	1.0	15.55824597030658
2660	ಗಾರ್ಡನ್	199	-1	-155.83758505096074	8.433109650060759	199	1.0	15.766563206431304
2661	ಗಾಳಿಯಲ್ಲಿ	208	-1	-166.47756645152026	4.087165964337496	208	1.0	15.74570460153364
2662	ಗಾಂಧಿಯವರ	280	-1	-395.7257234648439	5.504116700376783	280	1.0	15.318637413393597
2663	ಗಾತ್ರವನ್ನು	196	-1	-60.50455486068164	7.079652450522598	196	1.0	15.831011914158148
2664	ಗಾಯಗೊಂಡ	110	-1	-87.38495906439152	6.082700033621355	110	1.0	16.658647867264417
2665	ಗಾಳಿಯು	111	-1	-156.42839399500244	8.275955801611548	111	1.0	16.632884771199336
2666	ಗಾಂಧಿಯವರು	248	-1	-405.1087512780721	4.356181497535398	248	1.0	15.493061801546443
2667	ಗಾಯತ್ರಿ	101	-1	-300.41978132978875	8.301620530610037	101	1.0	16.57042068425268
2668	ಗಾಳಿಯಿಂದ	101	-1	-149.68684657032816	6.23635994797886	101	1.0	16.780638391643027
2669	ಗಾಜು	140	-1	-178.08158997829221	8.370719930103848	140	1.0	16.31351238121573
2670	ಗಾಯಗಳು	113	-1	-52.702886908135774	12.056071424906232	113	1.0	16.62017371944978
2671	ಗಾಯದ	139	-1	-96.76249700474595	7.605793544714399	139	1.0	16.323780716669557
2672	ಗಾಢವಾದ	124	-1	-109.37132013841446	7.844160414511157	124	1.0	16.487279448952435
2673	ಗಾತ್ರವು	138	-1	-33.06939268281108	5.5530877372492915	138	1.0	16.334122660891015
2674	ಗಾಯಕರು	176	-1	-38.077651271958466	2.6377400124276225	176	1.0	15.977330302648125
2675	ಗಿಂತ	439	-1	84.64423123617979	3.190595767764133	439	1.0	14.671704020089864
2676	ಗಿಡಗಳನ್ನು	103	-1	-146.6250715249836	7.110708278359719	103	1.0	16.75262401547343
2677	ಗಿಡದ	274	-1	-132.834192399527	6.980524120539644	274	1.0	15.344539276836354
2678	ಗಿಡ	385	-1	-59.69177563043844	3.1283219509310536	385	1.0	14.731964544907338
2679	ಗಿರೀಶ್	116	-1	-394.63179160563277	4.028276305774162	116	1.0	16.122146855499906
2680	ಗಿಟಾರ್	329	-1	-212.00672240254337	2.460170815237387	329	1.0	15.086741519368706
2681	ಗಿಬ್ಸನ್	140	-1	-313.2939677277055	5.846660837105342	140	1.0	16.303316614109843
2682	ಗಿಡಗಳ	123	-1	-125.4806744169937	7.996526749153447	123	1.0	16.498867423227647
2683	ಗಿಂತಲೂ	127	-1	55.044717877847226	6.668033509742557	127	1.0	16.45306373361452
2684	ಗಿಡಗಳು	158	-1	-64.0833452809425	7.5861991417558885	158	1.0	16.140180778330166
2685	ಗೀತೆಗಳನ್ನು	247	-1	-39.257547622916796	6.621328959098229	247	1.0	15.498867423227649
2686	ಗೀಗೀ	127	-1	-1017.7413036570263	5.064067059614527	127	1.0	16.45306373361452
2687	ಗೀತೆ	269	-1	19.340741282455735	1.8528372030497484	269	1.0	15.344539276836354
2688	ಗೀತೆಗಳು	227	-1	-16.01832307470085	8.64316690965896	227	1.0	15.607573682670148
2689	ಗೀತೆಯನ್ನು	177	-1	-31.10535720631482	5.568356569203953	177	1.0	15.977330302648125
2690	ಗೀತ	188	-1	-84.88014297249158	5.809280999163364	188	1.0	15.823707113534912
2691	ಗೀತಾ	240	-1	-211.58155715901378	10.770317753156027	240	1.0	15.447439184420645
2692	ಗೀತೆಗಳ	154	-1	-40.53285189148041	5.651971408299038	154	1.0	16.158442984722896
2693	ಗೀಳು	113	-1	-196.80611588584486	8.788533620074787	113	1.0	16.62017371944978
2694	ಗುಂಪು	1702	-1	63.64037951826636	0.5838106026156238	1702	1.0	12.629696493568288
2695	ಗುಲಾಬಿ	346	-1	-181.76445294278463	7.6741346954610306	346	1.0	14.965223699791471
2696	ಗುರಿ	769	-1	-87.55770591882114	2.694889887954231	769	1.0	13.855011233452924
2697	ಗುಬ್ಬಿ	649	-1	-249.99728779341734	2.7911382305503283	649	1.0	14.09551172899644
2698	ಗುರುತು	372	-1	-155.98408169603226	4.388194392765722	372	1.0	14.90231694823128
2699	ಗುರುತಿಸಲು	435	-1	-145.4915847802607	4.622327469135153	435	1.0	14.67827667401335
2700	ಗುರುವಾರ	150	-1	-115.73551559846264	6.333409253756205	150	1.0	16.158442984722896
2701	ಗುರುತಿಸಿ	404	-1	-120.60781112386218	5.2114213356877315	404	1.0	14.791285635842534
2702	ಗುರುತಿಸುವ	248	-1	-141.0783537107778	6.217028254462827	248	1.0	15.493061801546443
2703	ಗುರುತನ್ನು	164	-1	-226.9047167028836	9.367605947866672	164	1.0	16.086741519368704
2704	ಗುರುತಿಸಲ್ಪಡುವ	542	-1	-901.56061670269	1.6985843490682047	542	1.0	14.36825534581016
2705	ಗುಹೆಗಳು	123	-1	-202.80600577789008	8.179167189249178	123	1.0	16.475783810114606
2706	ಗುಣವನ್ನು	192	-1	-85.83440279759904	1.8015175784627597	192	1.0	15.860606696346442
2707	ಗುಡ್	162	-1	-90.61758946985498	5.876384011021367	162	1.0	16.078024302267597
2708	ಗುರುತಿಸುವಿಕೆ	123	-1	-195.98518500391813	11.827110918556771	123	1.0	16.45306373361452
2709	ಗುಂಡು	294	-1	-119.8614579310878	3.077468001315383	294	1.0	15.233895213152362
2710	ಗುಣಗಳು	257	-1	-24.109904008007675	6.740125578201234	257	1.0	15.419640732077072
2711	ಗುರು	1258	-1	-44.977372365045746	4.582782304154291	1258	1.0	13.113213730729898
2712	ಗುಂಪಿನ	660	-1	-138.07307031958538	3.2605697651704153	660	1.0	14.082376326807305
2713	ಗುಜರಾತ್	402	-1	-302.15197229396335	5.838465034368619	402	1.0	14.74916016016986
2714	ಗುಣ	597	-1	-20.08559814268434	4.10124264520217	597	1.0	14.212272401452566
2715	ಗುರಿಗಳನ್ನು	152	-1	-207.04705676192503	9.450853140730606	152	1.0	16.195675890921873
2716	ಗುರುತಿನ	188	-1	-181.44259215880106	8.642077565193176	188	1.0	15.89082130939345
2717	ಗುರುಗಳ	223	-1	-195.78860316918357	6.536784257589434	223	1.0	15.626515246323608
2718	ಗುರಿಯನ್ನು	313	-1	-57.65373482449139	7.548217835898598	313	1.0	15.158442984722896
2719	ಗುಣಮಟ್ಟದ	674	-1	-152.30494629511554	6.400554245232828	674	1.0	14.052184297332339
2720	ಗುಜರಾತಿ	190	-1	-242.12783693729853	6.901851026635421	190	1.0	15.860606696346442
2721	ಗುಹೆ	161	-1	-124.2944568039555	10.677703496091855	161	1.0	16.104335579383445
2722	ಗುರುತಿಸಲಾಗಿದೆ	372	-1	-95.20800334083621	3.84774334456331	372	1.0	14.910031913359285
2723	ಗುರುವಿನ	178	-1	-245.6799754440007	8.150503439849683	178	1.0	15.969247956350266
2724	ಗುಂಪಿಗೆ	388	-1	-123.66628295712486	6.270553395305712	388	1.0	14.845733419864912
2725	ಗುಣಲಕ್ಷಣಗಳು	169	-1	-156.16317121881966	11.466425466819627	169	1.0	16.026798978912424
2726	ಗುಜರಾತಿನ	147	-1	-312.31833357285666	5.569343816666376	147	1.0	16.243610367985575
2727	ಗುಪ್ತ	445	-1	-220.02400684759235	5.329216184508934	445	1.0	14.617013378556452
2728	ಗುಣಮಟ್ಟ	466	-1	-131.95500096334789	2.215463971551268	466	1.0	14.582699014031117
2729	ಗುರುತಿಸಬಹುದು	336	-1	-79.34561638437576	3.641235437953756	336	1.0	15.052184297332339
2730	ಗುಡ್ಡದ	102	-1	-199.80570799865905	8.268055443670235	102	1.0	16.766563206431304
2731	ಗುಂಪುಗಳು	516	-1	72.87527437116648	6.806651717008546	516	1.0	14.43625544592797
2732	ಗುಂಪುಗಳ	291	-1	-3.3491770835575703	7.6925448568416215	291	1.0	15.263239174734505
2733	ಗುರುತಿಸುವುದು	163	-1	-143.55906053052297	5.81064536527622	163	1.0	16.09551172899644
2734	ಗುಣಲಕ್ಷಣಗಳನ್ನು	276	-1	-180.9807679477356	6.463343682496444	276	1.0	15.339321567565335
2735	ಗುಂಡಿಗೆ	107	-1	-218.5723219169362	7.955815515785574	107	1.0	16.684879408837595
2736	ಗುಣಗಳನ್ನು	378	-1	-31.152910193461718	5.470344800166983	378	1.0	14.875634905578774
2737	ಗುಂಡಿನ	134	-1	-246.14994375121637	9.500976743982799	134	1.0	16.376248136563692
2738	ಗುಂಪಿನಲ್ಲಿ	222	-1	-91.79336831531332	9.217897372202831	222	1.0	15.645708811556919
2739	ಗುರುತಿಸುತ್ತದೆ	136	-1	-158.3965222929431	12.456490642884198	136	1.0	16.355031650654
2740	ಗುರುತಿಸಿದ	114	-1	-80.83484905572837	12.112000264619526	114	1.0	16.60757368267015
2741	ಗುರುತಿಸಲಾಗುತ್ತದೆ	168	-1	-133.5640546571115	5.795405488638651	168	1.0	16.05218429733234
2742	ಗುಂಪುಗಳನ್ನು	160	-1	34.139353675045044	9.702732634544372	160	1.0	16.122146855499906
2743	ಗುಣಗಳ	121	-1	-37.12620160018961	10.512476724041395	121	1.0	16.51054922827528
2744	ಗುಂಪನ್ನು	253	-1	-180.51999624629647	8.37986191459324	253	1.0	15.464379046842357
2745	ಗುಂಪುಗಳಲ್ಲಿ	149	-1	84.00279417228323	8.529584154986695	149	1.0	16.224245043118643
2746	ಗುಣಮಟ್ಟವನ್ನು	267	-1	-140.7031377688122	5.763038478094094	267	1.0	15.386974543156748
2747	ಗುಡಿ	262	-1	-84.11308685962322	7.770614493894213	262	1.0	15.3497759252025
2748	ಗುಲ್ಬರ್ಗಾ	143	-1	-252.2989653419816	8.529235197947575	143	1.0	16.25339138877816
2749	ಗುಲಾಮರ	108	-1	-238.50507880648908	7.832026013621578	108	1.0	16.684879408837595
2750	ಗುರಿಯ	110	-1	-125.42997431236564	8.522511204806241	110	1.0	16.64570881155692
2751	ಗುರುಗಳು	259	-1	-86.57756092222148	5.35581839682973	259	1.0	15.419640732077072
2752	ಗುರುತ್ವ	217	-1	-244.40647055037314	5.46522169398822	217	1.0	15.645708811556919
2753	ಗುತ್ತಿಗೆ	132	-1	-179.77360385262415	8.974807172110587	132	1.0	16.397781298113333
2754	ಗುಂಪುಗಳಾಗಿ	128	-1	84.00337996149683	9.025189768522978	128	1.0	16.430695920586068
2755	ಗುಡ್ಡ	109	-1	-109.44010760454114	9.781470093158408	109	1.0	16.57042068425268
2756	ಗುಪ್ತಚರ	206	-1	-308.1672608198367	5.575123472121155	206	1.0	15.759576776115196
2757	ಗೂಡು	208	-1	-104.82032255202449	2.8102859270114164	208	1.0	15.711596747213376
2758	ಗೂ	152	-1	183.60104786172604	11.263874351978302	152	1.0	16.14928298543742
2759	ಗೂಗಲ್	654	-1	-262.28246849998396	5.350305735153525	654	1.0	14.093314173292192
2760	ಗೃಹ	453	-1	-100.36967012042923	2.975764807881109	453	1.0	14.613859945517579
2761	ಗೆ	4140	-1	292.0145056247487	0.03131912950750515	4140	1.0	11.43521140170856
2762	ಗೆದ್ದು	320	-1	110.6912885666333	3.1668984218500555	320	1.0	15.12663424649222
2763	ಗೆಣಸು	536	-1	-1039.3523257030056	0.30532692482291224	536	1.0	14.384285455629112
2764	ಗೆದ್ದಿದ್ದಾರೆ	175	-1	-16.54905567570268	5.1288252558027	175	1.0	15.993632114977224
2765	ಗೆದ್ದರು	423	-1	114.98503320475166	0.7316107416402188	423	1.0	14.72174470258946
2766	ಗೆಲುವು	386	-1	51.464448872780736	4.297370219477718	386	1.0	14.834678231355914
2767	ಗೆದ್ದುಕೊಂಡರು	119	-1	-52.23402057762581	8.255843587282325	119	1.0	16.546173138006004
2768	ಗೆಳೆಯ	136	-1	51.46464640452738	3.03593217187068	136	1.0	16.344539276836354
2769	ಗೆದ್ದ	477	-1	188.7261100174722	3.216013920694527	477	1.0	14.510549228275282
2770	ಗೆಲುವಿನ	130	-1	-49.49785239987374	7.912544338519757	130	1.0	16.31351238121573
2771	ಗೆದ್ದುಕೊಂಡಿತು	155	-1	44.44152400096174	3.8244022984658517	155	1.0	16.167661514752275
2772	ಗೆಲ್ಲಲು	134	-1	55.8261856555921	4.724999547894321	134	1.0	16.376248136563692
2773	ಗೆಲ್ಲುವ	167	-1	41.94806966945548	4.022811654085171	167	1.0	16.060746310835764
2774	ಗೆದ್ದಿತು	188	-1	112.8008428854358	4.8249029846901585	188	1.0	15.875634905578774
2775	ಗೇಮ್	301	-1	-82.50923098469052	3.288663007096199	301	1.0	15.195675890921871
2776	ಗೇಮ್ಸ್	198	-1	-121.096646359247	3.9761836775625596	198	1.0	15.766563206431304
2777	ಗೇಟ್	166	-1	-23.983616037259317	3.5079328959964844	166	1.0	16.05218429733234
2778	ಗೈಡ್	160	-1	-114.52539879626113	7.71527750492096	160	1.0	16.1132137307299
2779	ಗೊಂದಲ	119	-1	-261.86608105704335	6.873273042069764	119	1.0	16.534200496339928
2780	ಗೊಬ್ಬರ	169	-1	-218.79964905613627	10.05928966420642	169	1.0	16.0184355059778
2781	ಗೊತ್ತಾಗುತ್ತದೆ	112	-1	-258.3657698672551	7.064763635396957	112	1.0	16.62017371944978
2782	ಗೊತ್ತಾದ	183	-1	-226.74523033978758	6.432143337739621	183	1.0	15.92168227309821
2783	ಗೊತ್ತು	132	-1	-101.09707881979418	7.251850142623439	132	1.0	16.38697454315675
2784	ಗೋಡೆಯ	320	-1	-146.86958979544357	6.366415649652481	320	1.0	15.12663424649222
2785	ಗೋಲ್ಡನ್	383	-1	-220.05932742654426	7.567886169523234	383	1.0	14.812818797392177
2786	ಗೋಧಿ	1719	-1	-115.72631460087258	0.35861033347398197	1719	1.0	12.70403235157432
2787	ಗೋವಿಂದ	270	-1	-295.79009735875616	3.802371722018277	270	1.0	15.283138732172212
2788	ಗೋಲ್ಡ್	433	-1	-106.8724517331128	2.896797234136568	433	1.0	14.626515246323608
2789	ಗೋಲು	282	-1	-61.9898413582294	3.819939946029203	282	1.0	15.303316614109841
2790	ಗೋಲ್	184	-1	-80.51259058214428	10.515074569246043	184	1.0	15.898474881936886
2791	ಗೋಡೆ	199	-1	-110.02981168836513	4.106477154858747	199	1.0	15.780638391643027
2792	ಗೋದಾವರಿ	129	-1	-309.14826384729867	9.184811758440594	129	1.0	16.419640732077074
