	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
972	בדיוני	421	0	148.30626961496964	2.746406578607061	421	1.0	15.058851222130874
973	בדרמה	284	0	134.9148887813249	2.392478605735601	284	1.0	15.62854696619872
974	בדגש	102	0	112.69417096015248	2.9022109961392832	102	1.0	17.096864548067604
975	בדיונית	165	0	-36.13484345563814	6.778903123104211	165	1.0	16.408325643903897
976	בדרכי	170	0	156.41183237589016	6.479168694860795	170	1.0	16.340421579402097
977	בדרישה	136	0	117.61790585592864	2.302443847498473	136	1.0	16.685332992290295
978	בדמשק	119	0	26.77136235652016	2.748673126852813	119	1.0	16.876474479642305
979	בדרכם	220	0	145.53015893881897	2.2463907758959314	220	1.0	15.995462515859392
980	בדימוס	133	0	-131.15839528657887	9.32920463461625	133	1.0	16.706549478199992
981	בדת	120	0	201.9848362430991	7.253635740280151	120	1.0	16.864501837976228
982	בדגם	144	0	277.974101391457	4.212590868377851	144	1.0	16.53543756180724
983	בדפוס	108	0	103.14716955790152	3.316484706821265	108	1.0	17.002005361726166
984	בדרגה	123	0	267.1085446429054	5.455012361814336	123	1.0	16.81758079058874
985	בדיעבד	125	0	-39.751428831101855	1.3661428216733038	125	1.0	16.806085151750906
986	בהשתתפות	390	0	192.23978906797774	1.7455092723552996	390	1.0	15.168655231135615
987	בהפקת	316	0	273.2608135092752	2.169753723217858	316	1.0	15.475026045111417
988	בהנהגת	302	0	241.9465182077134	2.2919264403449384	302	1.0	15.540191091777873
989	בהתאמה	481	0	186.5431160463402	1.365367431305891	481	1.0	14.861524138176332
990	בהם	5419	0	562.4582111040337	0.010649249022206916	5419	1.0	11.368415633776559
991	בהרי	284	0	168.53756153453617	3.7352607650157643	284	1.0	15.618458148575135
992	בהדרגה	510	0	182.5777140429154	0.16362663835900704	510	1.0	14.786185594313203
993	בהתאם	1759	0	366.60913618425934	0.017396361236254893	1759	1.0	13.001185881419616
994	בה	8812	0	600.273762163215	0.008835558007908445	8812	1.0	10.675657592864999
995	בהוראה	127	0	68.73823317350121	6.285226161085714	127	1.0	16.783365075250824
996	בהפועל	212	0	180.03929291334725	0.9456245337309808	212	1.0	16.048655455024985
997	בהוצאת	1013	0	172.64857023251173	0.10839777328540119	1013	1.0	13.784774645505495
998	בהוראת	225	0	159.6896488659436	3.059637494219674	225	1.0	15.95681658795991
999	בהצגות	122	0	92.92683884451147	5.063677333173205	122	1.0	16.840850569911584
1000	בהמבורג	131	0	169.79309421322276	4.120400443331886	131	1.0	16.73897095589237
1001	בהיר	283	0	240.36806341656273	2.3460547489380668	283	1.0	15.623493738472435
1002	בהיכל	219	0	189.12986087227372	2.201172428826491	219	1.0	15.995462515859392
1003	בהר	786	0	203.3707297257244	2.735873402456537	786	1.0	14.157656232186358
1004	בהן	2206	0	581.1459768367782	0.02017209803695235	2206	1.0	12.67027409180844
1005	בהשוואה	471	0	141.01519437022833	1.08350763388073	471	1.0	14.894621826352564
1006	בהוליווד	129	0	-11.841978645060074	4.75876342141351	129	1.0	16.760997262222368
1007	בהצטיינות	255	0	10.087104581612234	0.27212910514470995	255	1.0	15.783365075250822
1008	בהמשך	3118	0	309.3727058839136	0.008892303813760355	3118	1.0	12.1718791320099
1009	בהופעה	234	0	240.3898991978828	1.2443998080129042	234	1.0	15.88854731194288
1010	בהסכם	220	0	168.04594362286306	0.815561230362139	220	1.0	15.988949208900717
1011	בהתקפה	150	0	258.5358659936691	5.51041591445605	150	1.0	16.525977232558173
1012	בהלכה	198	0	140.62151963519463	2.6246207083264985	198	1.0	16.146740454707174
1013	בהוצאה	141	0	273.70063446916095	7.731072346369426	141	1.0	16.63361795574614
1014	בהפסד	316	0	182.82858695718474	2.0470747350806464	316	1.0	15.475026045111417
1015	בהיסטוריה	1105	0	358.31959466936615	0.7567005858584005	1105	1.0	13.668321425089113
1016	בהודו	423	0	180.6568903503768	2.89350394897568	423	1.0	15.055444620687624
1017	בהקמת	353	0	269.5031341676595	2.044163475039998	353	1.0	15.315759525167826
1018	בהשפעת	218	0	175.78168434511514	1.587840385495796	218	1.0	16.00857801564965
1019	בהווה	139	0	152.05922888359146	8.22603152981765	139	1.0	16.623493738472437
1020	בהתחלה	254	0	152.8241071570339	1.0031468939369794	254	1.0	15.789011638391967
1021	בהתמודדות	110	0	241.0745972660472	9.627501244978472	110	1.0	16.988949208900717
1022	בהתבסס	227	0	154.63241957791368	3.406960302512551	227	1.0	15.950475061086081
1023	בהיותה	230	0	308.9265853622595	6.340402672601782	230	1.0	15.931616033834766
1024	בהצבעה	116	0	139.08869760121146	10.53607858460525	116	1.0	16.913000355667418
1025	בהופעות	167	0	114.94505643272431	6.074182718099948	167	1.0	16.391047652472064
1026	בהרכב	512	0	286.04695482009396	1.823636497321786	512	1.0	14.769344604935888
1027	בהרבה	620	0	328.1443001454447	0.2561026878277546	620	1.0	14.500276722226822
1028	בהתנדבות	113	0	-48.95105282257652	7.753921550987041	113	1.0	16.95047506108608
1029	בהולנד	283	0	256.5503659281327	1.3343379710251366	283	1.0	15.633617955746141
1030	בהיקף	249	0	230.7968043919721	5.269780827334607	249	1.0	15.817580790588737
1031	בהכרח	343	0	99.32924833546858	7.0554204431984235	343	1.0	15.357100320548726
1032	בהתנגדות	151	0	199.76613703355002	4.743416206134076	151	1.0	16.53543756180724
1033	בהיותו	631	0	298.8291172075694	5.598241772780139	631	1.0	14.475026045111417
1034	בהרים	142	0	141.33959803703698	5.653086330689175	142	1.0	16.623493738472437
1035	בהתחשב	118	0	92.60969105601447	1.4041264369389264	118	1.0	16.876474479642305
1036	בהונג	102	0	85.98552261189394	1.8519984971293633	102	1.0	17.096864548067604
1037	בהפקה	218	0	183.8160189692739	0.8554859887712438	218	1.0	16.002005361726166
1038	בהקשר	507	0	206.91606212934178	0.6326473685159647	507	1.0	14.789011638391967
1039	בהירות	171	0	251.9389311242982	4.471126257327565	171	1.0	16.3487368476141
1040	בהצגת	110	0	207.97311186542086	6.243416013500907	110	1.0	16.97601015319322
1041	בהשראת	300	0	150.1331933220637	2.6722462953130406	300	1.0	15.544960335925744
1042	בהנחיית	242	0	146.9477078948793	3.8384255544582673	242	1.0	15.858552571645042
1043	בהינתן	158	0	181.07852529977896	8.375326808494858	158	1.0	16.47048211996647
1044	בהרצליה	115	0	0.1932366692549668	6.406700953193333	115	1.0	16.92538408012325
1045	בהגנה	192	0	288.9374309762818	3.6010488799462714	192	1.0	16.183452233063697
1046	בהצלחה	535	0	211.54996394051182	2.062650420220795	535	1.0	14.706549478199994
1047	בהנהגתו	156	0	130.3753129281032	8.101704404904293	156	1.0	16.488744326359196
1048	בהתפתחות	167	0	221.82154747022437	5.493456650636867	167	1.0	16.38248563896864
1049	בהיעדר	177	0	124.0763109865208	4.140768496035519	177	1.0	16.307631644284427
1050	בהרחבה	124	0	159.09708866454702	10.432503538746987	124	1.0	16.81758079058874
1051	בהונגריה	293	0	180.86600147603525	2.9252593175543047	293	1.0	15.57879393100162
1052	בהצגה	473	0	37.6879508263007	0.38520710594166613	473	1.0	14.87347199148078
1053	בהריון	125	0	-38.357334901286166	7.885776695251465	125	1.0	16.806085151750906
1054	בהפרש	120	0	227.25693404286002	2.646890423198541	120	1.0	16.864501837976228
1055	בהופעת	119	0	233.5596209497469	7.5498392922537665	119	1.0	16.864501837976228
1056	בהנהלת	105	0	207.62435424681425	7.034355174927485	105	1.0	17.055444620687624
1057	בהולנדית	105	0	-30.38490701436215	2.6858293215433755	105	1.0	17.055444620687624
1058	בהאא	112	0	-140.84507555360605	0.765151928245489	112	0.0	16.963186112835636
1059	בהונגרית	161	0	-14.537016651873488	3.3680130301147515	161	1.0	16.4435150723662
1060	בהליך	120	0	216.1427152380674	3.4041090048849583	120	1.0	16.864501837976228
1061	בהובלת	106	0	172.78800912826193	13.21094978530452	106	1.0	17.041898088849678
1062	בובי	176	0	155.11792567871225	3.3747785094786775	176	1.0	16.146740454707174
1063	בוסניה	195	0	121.90757588177671	1.7039539844561846	195	1.0	16.089878117751496
1064	בו	12566	0	571.2944346790438	0.006872860523738157	12566	1.0	10.1602837805977
1065	בוב	390	0	187.2005840626041	1.9684876402792257	390	1.0	15.09336710383138
1066	בוסטון	343	0	190.12421654347247	1.3276238737535546	343	1.0	15.154008455171214
1067	בוש	443	0	58.59774777640071	1.156936538088268	443	1.0	14.941014731837015
1068	בובות	215	0	87.01383167941935	3.49533230537592	215	1.0	16.0151807504739
1069	בוטל	260	0	246.05456888344668	0.674917151884046	260	1.0	15.74444608595852
1070	בונים	135	0	170.28166748206442	8.710039979440195	135	1.0	16.654082058305857
1071	בוושינגטון	393	0	95.47766661517738	2.06325881869435	393	1.0	15.161313255794447
1072	בול	362	0	169.90549458045257	5.845209407872258	362	1.0	15.190908037982743
1073	בוחן	132	0	183.73096790147602	1.6307996439634624	132	1.0	16.706549478199992
1074	בודדים	314	0	277.58397047800975	7.071979709491608	314	1.0	15.475026045111417
1075	בוגר	458	0	265.2805848549882	1.067872157394093	458	1.0	14.937875024306447
1076	בוועידה	141	0	155.5211582659686	1.2092492613703647	141	1.0	16.63361795574614
1077	בוגרי	1338	0	-130.59826049935083	0.9353839082494434	1338	1.0	13.395347789905689
1078	בורבון	137	0	-56.55895037095199	8.688728496106002	137	1.0	16.664424002527316
1079	בודפשט	258	0	46.517946297655065	8.901553453401078	258	1.0	15.701216033896952
1080	בווינה	433	0	205.84128818503626	4.062528170008583	433	1.0	15.021813842806344
1081	בוונציה	118	0	108.25313225801703	4.570364432314695	118	1.0	16.88854731194288
1082	בוים	154	0	30.16823801244147	7.712981765920466	154	1.0	16.497962856388575
1083	בוטלה	260	0	262.84857116323093	6.975287041297325	260	1.0	15.74444608595852
1084	בולגריה	600	0	173.34337072866086	4.594783606529236	600	1.0	14.547350883350738
1085	בוגרות	216	0	-80.19217822954407	0.6440859587574205	216	1.0	16.021813842806342
1086	בואינג	260	0	20.480349866772976	2.4099593119552503	260	1.0	15.674840618472656
1087	בולטים	482	0	315.82507203470175	6.71205156175922	482	1.0	14.867485696415052
1088	בוועדה	222	0	129.90844408369767	7.528394056870057	222	1.0	15.969583884033785
1089	בוואריה	291	0	127.51697505239267	4.127612876933055	291	1.0	15.57879393100162
1090	בוגרת	179	0	287.6687968494032	2.3349019008735454	179	1.0	16.275570435052128
1091	בונה	239	0	146.7431223524017	7.448962891949769	239	1.0	15.86450183797623
1092	בוודאות	138	0	246.73809250203715	5.752055879952251	138	1.0	16.664424002527316
1093	בודד	425	0	266.00270612921577	0.21553834208541528	425	1.0	15.035172225661363
1094	בולט	495	0	320.5059776551736	1.6530230420632195	495	1.0	14.811821521300052
1095	בוועד	137	0	138.6959331429127	2.1240868064282585	137	1.0	16.674840618472654
1096	בוורשה	267	0	121.83711700390434	3.9969880025038558	267	1.0	15.70654947819999
1097	בוצעה	285	0	328.0894279533497	1.4100499234538069	285	1.0	15.623493738472435
1098	בווילנה	105	0	-0.8117858370465341	8.765613987332298	105	1.0	17.041898088849678
1099	בולס	101	0	41.93536340385913	4.991959951891758	101	1.0	16.806085151750906
1100	בוני	161	0	186.89114640936197	8.022318973304323	161	1.0	16.391047652472064
1101	בוגרים	213	0	293.2109497185337	2.5011310708914563	213	1.0	16.028477573087354
1102	בודדות	111	0	277.2659564813186	9.268118793899948	111	1.0	16.97601015319322
1103	בולטת	251	0	312.1644029007746	9.03040854579424	251	1.0	15.806085151750906
1104	בולי	138	0	31.574863502321328	4.0602273103119675	138	1.0	16.654082058305857
1105	בוקר	421	0	287.84205414368546	2.2604720540999517	421	1.0	15.018493484514732
1106	בוועדת	254	0	100.41566060004453	5.135951432656116	254	1.0	15.789011638391967
1107	בואנוס	142	0	91.65931443675063	1.701216767712588	142	1.0	16.516578534555922
1108	בון	155	0	130.4481969959162	7.090142430028608	155	1.0	16.425813070632742
1109	בוי	117	0	54.447009172170134	12.55778488338503	117	1.0	16.876474479642305
1110	בוריס	311	0	53.95639720533185	4.207335029959295	311	1.0	15.39534778990569
1111	בוחרים	166	0	263.57063462492374	2.9994101251464294	166	1.0	16.38248563896864
1112	בונד	163	0	91.03599075140305	2.3080362346640393	163	1.0	16.39966078277677
1113	בוקרשט	241	0	57.46064523525163	5.036181426641852	241	1.0	15.701216033896952
1114	בוא	121	0	191.06811867594772	8.252954636723542	121	1.0	16.81758079058874
1115	בולטות	163	0	348.7852990572969	8.190929667349973	163	1.0	16.417042861005008
1116	בורוסיה	122	0	102.89404790718136	1.1021730075361298	122	1.0	16.573911709621875
1117	בואי	132	0	121.2023060495838	5.180926931626869	132	1.0	16.674840618472654
1118	בוועידת	138	0	124.13223955094487	6.335957034774449	138	1.0	16.664424002527316
1119	בוצעו	284	0	334.2215714871395	0.6626886269815502	284	1.0	15.62854696619872
1120	בוחר	199	0	243.98843740700858	3.465283836102366	199	1.0	16.139508885476097
1121	בור	140	0	148.05083816435734	7.8256065368652346	140	1.0	16.613440073808512
1122	בורג	123	0	126.07578378184843	12.180678355984572	123	1.0	16.73897095589237
1123	בואו	119	0	136.7670884017304	2.73715493214481	119	1.0	16.852627737687936
1124	בועז	138	0	-26.161947367577483	5.691360174745753	138	1.0	16.507240669976586
1125	בורות	125	0	92.68419618458572	7.119046535491943	125	1.0	16.794680388478657
1126	בוצע	393	0	335.71851807758844	1.5537997984633076	393	1.0	15.157656232186358
1127	בוהמיה	107	0	34.73358841646552	2.8865017116626848	107	1.0	17.028477573087354
1128	בודדת	138	0	259.56205721294975	8.792583531227665	138	1.0	16.654082058305857
1129	בולים	106	0	25.867778657416686	6.519662431950839	106	1.0	17.028477573087354
1130	בוטלו	151	0	216.26000011151558	9.505652099255695	151	1.0	16.53543756180724
1131	בזמן	3552	0	385.24195225332204	0.03799713476096997	3552	1.0	11.986514279983664
1132	בזה	429	0	336.41452932464995	2.205066500253333	429	1.0	15.028477573087354
1133	בזווית	114	0	101.30524958084223	10.443721787971363	114	1.0	16.92538408012325
1134	בזיכרון	155	0	152.5004085800326	2.026399923909095	155	1.0	16.497962856388575
1135	בזכות	1480	0	372.4995496474008	0.021383926342400283	1480	1.0	13.249062192796194
1136	בזו	122	0	389.3041791148297	4.879960205955584	122	1.0	16.840850569911584
1137	בזכויות	215	0	144.00428101073504	3.0789763300917867	215	1.0	16.028477573087354
1138	בזק	124	0	66.5204662470499	2.704317872562716	124	1.0	16.783365075250824
1139	בזירה	252	0	236.67799674348416	7.392049783752078	252	1.0	15.800371500556514
1140	בזמנו	279	0	240.29672570115	0.9191337877360429	279	1.0	15.654082058305859
1141	בזנבה	109	0	-70.45665892944999	9.808396046314764	109	1.0	17.002005361726166
1142	בזמנים	105	0	218.66369496911074	9.738381512959798	105	1.0	17.055444620687624
1143	בחלק	1222	0	409.7449696844142	0.033455675896617014	1222	1.0	13.523621811560043
1144	בחייו	488	0	276.5872646269124	4.674421198055392	488	1.0	14.846727136248253
1145	בחלקם	104	0	293.3195736134689	8.058366587528816	104	1.0	17.0691195575847
1146	בחינוך	363	0	135.26609710160045	1.6716993330841878	363	1.0	15.275570435052128
1147	בחיל	714	0	253.99414444969295	0.9932855256087687	714	1.0	14.301565643585072
1148	בחטיבה	123	0	182.5843715804565	6.1203637372672075	123	1.0	16.829168764863947
1149	בחודש	1178	0	392.74160601479974	0.01772768786592839	1178	1.0	13.575130716911033
1150	בחפירות	170	0	14.255229467019168	8.334157452863806	170	1.0	16.365512560364927
1151	בחשבון	251	0	173.4482747546266	5.144044489499582	251	1.0	15.806085151750906
1152	בחירת	421	0	128.1324000502589	2.899631547566831	421	1.0	15.035172225661363
1153	בחקלאות	189	0	113.4554956235458	8.475911801454252	189	1.0	16.213509466919874
1154	בחוק	519	0	150.8433963064052	1.7793742530335006	519	1.0	14.755459078680937
1155	בחברה	1097	0	311.7105909881104	0.015927524849548458	1097	1.0	13.681389404301592
1156	בחירתו	210	0	132.10087232848386	2.9646531879901885	210	1.0	16.055444620687624
1157	בחזית	675	0	317.214112499617	1.0390953509199123	675	1.0	14.380353051675826
1158	בחודשים	228	0	323.7443128270433	3.5884025705684173	228	1.0	15.944161287153879
1159	בחלל	389	0	74.23165739668187	5.5407652910080545	389	1.0	15.176034761501214
1160	בחלקו	445	0	267.0112430932534	3.5628698986065523	445	1.0	14.979234054067506
1161	בחוף	390	0	214.10295231468683	1.4250420414579985	390	1.0	15.164979572992216
1162	בחינם	143	0	69.12461763650558	1.260037177313979	143	1.0	16.613440073808512
1163	בחברת	713	0	271.74682023634483	0.4523482320570292	713	1.0	14.299549297986568
1164	בחצי	798	0	351.3898929889322	0.5976472179570094	798	1.0	14.137706642842113
1165	בחייהם	118	0	186.06674862408696	12.155775668257373	118	1.0	16.88854731194288
1166	בחיים	545	0	285.20325406936524	1.025090428814292	545	1.0	14.687968052458267
1167	בחיפה	841	0	215.99097104588625	0.13969122334458178	841	1.0	14.060557544081277
1168	בחצר	372	0	148.743311044856	4.674056620687566	372	1.0	15.236470615363189
1169	בחרו	242	0	244.3967200050335	7.976667349003563	242	1.0	15.858552571645042
1170	בחר	559	0	284.70205656040304	0.504710954100944	559	1.0	14.65150811464203
1171	בחבל	290	0	204.84275765292423	6.012600172799209	290	1.0	15.593540516370807
1172	בחירות	751	0	102.38903091687746	3.269951501198996	751	1.0	14.198402574529668
1173	בחטיבת	230	0	224.59702966447088	1.3945223088011793	230	1.0	15.931616033834766
1174	בחופי	120	0	101.8009783057028	4.380813708901405	120	1.0	16.864501837976228
1175	בחומרים	131	0	196.55907289730123	9.545464628525362	131	1.0	16.73897095589237
1176	בחזרה	636	0	299.1961494504799	0.5325322226554766	636	1.0	14.454690147922877
1177	בחוזה	130	0	184.435346426717	7.085908385423513	130	1.0	16.749942073713374
1178	בחוץ	188	0	162.2475062312226	5.4128368236917135	188	1.0	16.205936247215075
1179	בחוסר	158	0	144.19548837003796	3.7248436152180537	158	1.0	16.47048211996647
1180	בחברון	150	0	-12.560372927921462	6.22122731924057	150	1.0	16.544960335925744
1181	בחדר	419	0	138.66857071365726	5.884093092847838	419	1.0	15.065688652184429
1182	בחירה	360	0	150.79439404137554	4.29497950275739	360	1.0	15.228776223573185
1183	בחומר	164	0	209.00157862600912	4.919210833020326	164	1.0	16.417042861005008
1184	בחולון	144	0	36.2341090971538	7.277403336432245	144	1.0	16.60345598523589
1185	בחלקים	169	0	317.15679882274276	9.221576696316871	169	1.0	16.373974139113123
1186	בחקר	320	0	241.49537730877407	2.6807210238010155	320	1.0	15.452448197136206
1187	בחשוון	110	0	20.91393603549662	3.9728572472929953	110	1.0	16.876474479642305
1188	בחבר	105	0	297.0110506324185	4.6926533128534045	105	1.0	17.041898088849678
1189	בחווה	111	0	80.05806591684824	6.544886060663171	111	1.0	16.95047506108608
1190	בחסות	255	0	165.90677592624425	5.479348415486953	255	1.0	15.783365075250822
1191	בחור	140	0	170.91961594791118	7.363960515601295	140	1.0	16.623493738472437
1192	בחורף	305	0	214.21233291059937	4.4915928285385744	305	1.0	15.525977232558173
1193	בחנות	154	0	182.1774548118127	3.0544621342575393	154	1.0	16.47958432707372
1194	בחיי	423	0	224.80834380639712	5.700376902488952	423	1.0	15.052046044225762
1195	בחינה	112	0	140.15155011586492	7.243225408451898	112	1.0	16.963186112835636
1196	בחקירה	113	0	52.18763571294499	4.331936652681469	113	1.0	16.95047506108608
1197	בחמש	147	0	375.99445335714074	3.710907389923018	147	1.0	16.573911709621875
1198	בחוברות	109	0	-22.544159236143503	7.444399846803158	109	1.0	17.002005361726166
1199	בחוג	257	0	159.83666163953066	5.044405625169147	257	1.0	15.772137819827568
1200	בחרה	241	0	246.3234751102072	8.160501730392582	241	1.0	15.858552571645042
1201	בחג	148	0	203.8288648995463	6.768941792281899	148	1.0	16.564196554788662
1202	בחמישה	188	0	275.2147908206109	3.8853892607891813	188	1.0	16.221122651029752
1203	בחשד	128	0	65.89306731263751	8.42089992761612	128	1.0	16.77213781982757
1204	בחינת	130	0	171.51149858120206	4.776812602923466	130	1.0	16.749942073713374
1205	בחברות	219	0	231.51443820969888	3.6081126699708914	219	1.0	15.995462515859392
1206	בחיפוש	189	0	139.35326047352936	7.332857808108052	189	1.0	16.213509466919874
1207	בחיבור	109	0	194.45229456174803	5.507109103946511	109	1.0	16.97601015319322
1208	בחלקה	272	0	315.35831668895986	6.42731187432347	272	1.0	15.69060793433097
1209	בחוברת	142	0	126.88961850842203	4.093414257949506	142	1.0	16.613440073808512
1210	בחורה	105	0	134.2294427958407	15.203380793616885	105	1.0	17.041898088849678
1211	בחייה	107	0	199.2803763819049	6.460901162334692	107	1.0	17.0151807504739
1212	בחריפות	118	0	-96.3915203597992	6.51167951195927	118	1.0	16.88854731194288
1213	בחשאי	128	0	-34.85436022168247	8.940999489277601	128	1.0	16.77213781982757
1214	בטהובן	174	0	24.12183416566125	7.898660147327116	174	1.0	16.323933456613528
1215	בטבת	167	0	157.38349574808183	2.437757408882151	167	1.0	16.25198361473451
1216	בטן	157	0	198.05391737103517	4.857824260262167	157	0.0	16.4435150723662
1217	בטווח	244	0	186.60512302537276	5.771121595726639	244	1.0	15.846727136248255
1218	בטיחות	211	0	34.131310071436026	7.011116061730408	211	1.0	16.055444620687624
1219	בטורניר	945	0	250.56669781978798	0.569022726753256	945	1.0	13.893100798229712
1220	בטי	201	0	71.71774532502953	4.468692647283943	201	1.0	16.055444620687624
1221	בטקס	821	0	291.97884199862386	0.44640151289379665	821	1.0	14.095114766117646
1222	בטיסה	103	0	182.0093922959457	5.83821686726172	103	1.0	17.082925357109733
1223	בטרם	623	0	250.76300212317426	3.45024828902217	623	1.0	14.493346228318204
1224	בטרייד	152	0	-180.35188586089683	10.548025325724954	152	1.0	16.525977232558173
1225	בטעות	323	0	71.54989490446289	3.093989817535176	323	1.0	15.439069167335008
1226	בטענה	543	0	105.50385483601976	2.0750360160956287	543	1.0	14.695902234000485
1227	בטוח	294	0	174.50358113870166	5.587088448660714	294	1.0	15.569045954450058
1228	בטבלת	146	0	173.70423533605296	2.202787714053507	146	1.0	16.58369273041446
1229	בטמפרטורה	144	0	4.15741610353477	6.909757468435499	144	1.0	16.60345598523589
1230	בטכניון	176	0	-22.184221207515854	3.943750888955864	176	1.0	16.307631644284427
1231	בטור	274	0	212.82709414219912	2.4981107653414383	274	1.0	15.674840618472656
1232	בטיפול	303	0	153.2854874411879	6.716315282059975	303	1.0	15.535437561807239
1233	בטורקית	104	0	30.635093618928774	5.570110302131909	104	1.0	17.055444620687624
1234	בטורונטו	124	0	94.07438333188637	7.26172161486841	124	1.0	16.81758079058874
1235	בטון	206	0	98.76133457294374	1.8375828026170002	206	1.0	16.055444620687624
1236	בטורקיה	253	0	145.99807453988785	1.6711226629144824	253	1.0	15.794680388478659
1237	בטלוויזיה	613	0	277.7068378272212	0.4442607731917361	613	1.0	14.509569476036559
1238	בטוקיו	145	0	94.90552571498513	8.197228333045697	145	1.0	16.58369273041446
1239	בטא	130	0	148.64468437569698	4.5569785989247835	130	1.0	16.71727588479305
1240	בטרור	186	0	23.630746509574024	7.19446297102077	186	1.0	16.236470615363185
1241	בטקסט	110	0	101.84844380026152	9.151147987625816	110	1.0	16.988949208900717
1242	בטבע	405	0	213.54423442080397	0.8704196459568827	405	1.0	15.107408042309077
1243	בטבלה	209	0	260.1749085572568	2.324664155689723	209	1.0	16.041898088849678
1244	בטבריה	126	0	-65.70363346060307	7.5734333045898925	126	1.0	16.794680388478657
1245	בטוחה	135	0	187.60023727302456	5.269409276820995	135	1.0	16.664424002527316
1246	בטירת	105	0	116.47187683758945	5.150429809661139	105	1.0	17.055444620687624
1247	ביולוגי	137	0	23.92936980184907	4.797374442546037	137	1.0	16.674840618472654
1248	ביותר	15927	0	580.8267211330942	0.001888593829656226	15927	1.0	9.821192044141116
1249	ביים	420	0	199.71540382419212	1.1254578744050203	420	1.0	15.058851222130874
1250	בירת	924	0	299.26553230383615	0.23885897309602505	924	1.0	13.928496691990587
1251	בי	296	0	203.64363862122698	6.874855488538742	296	1.0	15.447974720556898
1252	בין	30440	0	606.8413490919274	0.0009060235688485391	30440	1.0	8.88495263356661
1253	בירושלים	3718	0	331.73550907462726	0.0006569286733134112	3718	1.0	11.919178930596543
1254	ביולי	5504	0	377.59647639380046	0.0057493814561585975	5504	1.0	11.337574239202748
1255	בית	16899	0	482.58725597182115	0.007910317968561256	16899	1.0	9.719632955053903
1256	ביצוע	861	0	316.71110263775466	0.2438676398635261	861	1.0	14.021813842806345
1257	בישראל	7482	0	304.5532494822619	0.0044214819983984625	7482	1.0	10.894051252866428
1258	בייצור	274	0	184.9368511676427	2.5660949560412525	274	1.0	15.6800772668388
1259	ביוני	5336	0	364.1109276707233	0.0031546728223320305	5336	1.0	11.386492756740264
1260	ביישוב	611	0	129.47915047956303	0.9021910896895182	611	1.0	14.525977232558173
1261	ביוטיוב	163	0	7.611853389334751	3.473609536703379	163	1.0	16.417042861005008
1262	ביחד	1816	0	506.98217421058837	0.028723506803037136	1816	1.0	12.94573714207942
1263	ביטוי	1006	0	360.0580327631868	0.009908275068443044	1006	1.0	13.800371500556514
1264	בילדים	178	0	156.50865288730748	5.828960998674457	178	1.0	16.29151197892115
1265	ביטול	417	0	128.41013097693812	2.9495278935638263	417	1.0	15.07600594316994
1266	ביחס	1134	0	402.8453666931135	0.014063783316713083	1134	1.0	13.63108023294424
1267	בינלאומית	471	0	179.80959174837605	3.089456112015273	471	1.0	14.89766870191143
1268	ביצה	130	0	48.33684516689182	7.814408401342539	130	1.0	16.73897095589237
1269	ביקורות	505	0	274.8030579569782	2.7640883239779144	505	1.0	14.741705923613608
1270	בינואר	5500	0	365.17556172209873	0.008344682029936084	5500	1.0	11.349518866808
1271	ביוון	358	0	190.4805427479554	5.033779310281051	358	1.0	15.283519188167618
1272	בימים	437	0	367.82207875217654	4.5344747643602386	437	1.0	15.002005361726164
1273	בידי	4652	0	407.98583925303905	0.0048823058199768425	4652	1.0	11.594467202008634
1274	ביקורת	1496	0	288.8765489161048	0.043585720091044035	1496	1.0	13.22973578133446
1275	בירה	234	0	89.65946322020763	2.948481535427591	234	1.0	15.852627737687936
1276	ביד	321	0	218.22614784284772	3.879707400208322	321	1.0	15.439069167335008
1277	בינלאומי	644	0	139.0329972667386	2.00104298474996	644	1.0	14.421421301515581
1278	ביטחון	755	0	199.8552107714199	1.2817356660468688	755	1.0	14.217311037079732
1279	ביצעה	423	0	193.0368595552934	1.4198599863669727	423	1.0	15.052046044225762
1280	ביהדות	296	0	80.58057762294078	3.3850946450555646	296	1.0	15.554546384754943
1281	ביתו	459	0	228.14792533851943	5.252625971837761	459	1.0	14.937875024306447
1282	ביניהם	2261	0	510.5071889438118	0.009592787416148437	2261	1.0	12.627281998962141
1283	ביטוח	335	0	50.99475914978233	3.056212328085259	335	1.0	15.386760294068965
1284	ביניהן	737	0	345.29770023660586	1.7761372947001393	737	1.0	14.25003534294499
1285	ביצורים	106	0	196.51201430164883	10.013931769245076	106	1.0	17.0151807504739
1286	בישיבת	608	0	88.5038009563322	1.2380193409396605	608	1.0	14.533066657344492
1287	ביוונית	333	0	126.57112020610624	1.1732526617586143	333	1.0	15.399660782776772
1288	בימוי	299	0	117.97738803248686	5.0479451260439125	299	1.0	15.540191091777873
1289	ביקר	642	0	240.77968109120494	0.2417785379695142	642	1.0	14.454690147922877
1290	ביפן	605	0	184.44888182264432	1.4640821132778137	605	1.0	14.52362181156004
1291	בימיו	113	0	250.1937675254588	8.456238679126301	113	1.0	16.95047506108608
1292	ביכולת	204	0	195.01213291423136	5.760743983820373	204	1.0	16.103884975745377
1293	ביתן	428	0	202.8081742866819	2.0261052100919765	428	1.0	15.028477573087354
1294	בינלאומיות	242	0	194.00775923701175	3.6560368996021175	242	1.0	15.834997843666144
